i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
36,554,270900.0,1002015.646,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,271000.0,924412.709,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,300490.0,10366.982,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,847330.0,1456.959,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,852520.0,23.861,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,854211.0,23.15,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,870323.0,3706.083,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,870324.0,27395.002,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,870332.0,83.258,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
36,554,870899.0,3263.071,1002015.646,924412.709,3706.083,23.15,1456.959,10366.982,23.861,27395.002,83.258,3263.071
702,276,271000.0,149.33,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,300490.0,51.861,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,847330.0,7639.332,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,852520.0,5459.02,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,854211.0,897.884,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,870323.0,45.09,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,870324.0,39.218,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,870332.0,1.5,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
702,276,870899.0,102.501,0.0,149.33,45.09,897.884,7639.332,51.861,5459.02,39.218,1.5,102.501
76,156,270900.0,940121.776,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,271000.0,17003.207,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,847330.0,8.992,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,852520.0,0.52,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,854211.0,1.647,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,870323.0,1.354,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,870332.0,4.185,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
76,156,870899.0,8090.601,940121.776,17003.207,1.354,1.647,8.992,0.0,0.52,0.0,4.185,8090.601
724,56,271000.0,246780.817,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,300490.0,9231.303,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,847330.0,1522.011,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,852520.0,13.666,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,854211.0,3.538,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,870323.0,22966.564,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,870324.0,31.806,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,870332.0,38045.569,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
724,56,870899.0,36748.125,0.0,246780.817,22966.564,3.538,1522.011,9231.303,13.666,31.806,38045.569,36748.125
764,458,270900.0,0.006,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,271000.0,67512.705,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,300490.0,2986.536,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,847330.0,3277.627,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,852520.0,55.573,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,854211.0,32.95,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,870323.0,4154.578,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,870324.0,4.35,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,870332.0,1.74,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
764,458,870899.0,24690.929,0.006,67512.705,4154.578,32.95,3277.627,2986.536,55.573,4.35,1.74,24690.929
32,76,270900.0,423814.275,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,271000.0,1782130.874,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,300490.0,2503.176,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,847330.0,3.456,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,852520.0,1.163,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,854211.0,0.146,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,870323.0,28269.421,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,870332.0,477.9,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
32,76,870899.0,15797.153,423814.275,1782130.874,28269.421,0.146,3.456,2503.176,1.163,0.0,477.9,15797.153
124,156,270900.0,78663.84,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,271000.0,4116.843,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,300490.0,30.877,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,847330.0,330.023,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,852520.0,27.84,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,854211.0,21.238,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,870323.0,260.132,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,870324.0,556.821,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
124,156,870899.0,306.935,78663.84,4116.843,260.132,21.238,330.023,30.877,27.84,556.821,0.0,306.935
203,703,270900.0,12076.179,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,271000.0,179554.486,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,300490.0,4594.234,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,847330.0,1062.493,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,852520.0,73.001,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,854211.0,79.121,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,870323.0,5480.037,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,870324.0,106.65,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,870332.0,9980.001,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
203,703,870899.0,4905.547,12076.179,179554.486,5480.037,79.121,1062.493,4594.234,73.001,106.65,9980.001,4905.547
246,643,271000.0,77789.29,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,300490.0,1572.059,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,847330.0,385.852,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,852520.0,3262.437,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,854211.0,171.787,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,870323.0,15795.908,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,870324.0,4656.939,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,870332.0,1620.551,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
246,643,870899.0,574.295,0.0,77789.29,15795.908,171.787,385.852,1572.059,3262.437,4656.939,1620.551,574.295
704,842,270900.0,1265649.203,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
704,842,271000.0,71.673,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
704,842,300490.0,1.206,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
704,842,847330.0,20.573,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
704,842,854211.0,0.011,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
704,842,870899.0,44.016,1265649.203,71.673,0.0,0.011,20.573,1.206,0.0,0.0,0.0,44.016
784,364,271000.0,2336822.971,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,300490.0,78.959,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,847330.0,8564.469,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,852520.0,532.343,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,854211.0,2.579,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,870323.0,134.876,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,870324.0,7.0,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
784,364,870899.0,3790.926,0.0,2336822.971,134.876,2.579,8564.469,78.959,532.343,7.0,0.0,3790.926
360,156,270900.0,3353211.314,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,271000.0,463859.514,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,300490.0,6.631,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,847330.0,201.968,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,852520.0,2.73,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,854211.0,35.592,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
360,156,870899.0,483.841,3353211.314,463859.514,0.0,35.592,201.968,6.631,2.73,0.0,0.0,483.841
682,702,270900.0,12268008.448,12268008.448,8114496.448,0.0,0.0,0.008,0.012,0.0,0.0,0.0,39.0
682,702,271000.0,8114496.448,12268008.448,8114496.448,0.0,0.0,0.008,0.012,0.0,0.0,0.0,39.0
682,702,300490.0,0.012,12268008.448,8114496.448,0.0,0.0,0.008,0.012,0.0,0.0,0.0,39.0
682,702,847330.0,0.008,12268008.448,8114496.448,0.0,0.0,0.008,0.012,0.0,0.0,0.0,39.0
682,702,870899.0,39.0,12268008.448,8114496.448,0.0,0.0,0.008,0.012,0.0,0.0,0.0,39.0
152,842,270900.0,13772.59,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,271000.0,32211.715,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,300490.0,0.0,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,847330.0,1.334,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,852520.0,10.932,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,854211.0,2.805,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,870323.0,1.89,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,870324.0,0.999,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
152,842,870899.0,43.932,13772.59,32211.715,1.89,2.805,1.334,0.0,10.932,0.999,0.0,43.932
792,842,271000.0,318955.874,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,300490.0,18.192,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,847330.0,2.172,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,852520.0,8.777,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,854211.0,0.481,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,870323.0,2.285,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
792,842,870899.0,4171.965,0.0,318955.874,2.285,0.481,2.172,18.192,8.777,0.0,0.0,4171.965
458,410,270900.0,1804233.53,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,271000.0,415285.582,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,300490.0,810.229,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,847330.0,1330.26,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,852520.0,178.477,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,854211.0,515.54,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
458,410,870899.0,203.829,1804233.53,415285.582,0.0,515.54,1330.26,810.229,178.477,0.0,0.0,203.829
620,276,271000.0,9192.52,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,300490.0,245.098,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,847330.0,138.903,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,852520.0,0.69,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,854211.0,41.082,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,870323.0,8685.574,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,870324.0,16.0,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,870332.0,35405.932,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
620,276,870899.0,17308.317,0.0,9192.52,8685.574,41.082,138.903,245.098,0.69,16.0,35405.932,17308.317
710,842,270900.0,0.191,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,271000.0,31121.006,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,300490.0,15.276,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,847330.0,118.389,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,852520.0,32.389,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,854211.0,0.475,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,870323.0,36361.871,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,870324.0,1004.656,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
710,842,870899.0,2337.729,0.191,31121.006,36361.871,0.475,118.389,15.276,32.389,1004.656,0.0,2337.729
702,410,271000.0,329663.678,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,300490.0,6418.107,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,847330.0,2613.35,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,852520.0,26.516,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,854211.0,870.672,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,870323.0,6.764,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
702,410,870899.0,1578.629,0.0,329663.678,6.764,870.672,2613.35,6418.107,26.516,0.0,0.0,1578.629
414,392,270900.0,16620144.065,16620144.065,2557974.52,0.0,0.0,0.088,0.0,0.277,0.0,0.0,21.827
414,392,271000.0,2557974.52,16620144.065,2557974.52,0.0,0.0,0.088,0.0,0.277,0.0,0.0,21.827
414,392,847330.0,0.088,16620144.065,2557974.52,0.0,0.0,0.088,0.0,0.277,0.0,0.0,21.827
414,392,852520.0,0.277,16620144.065,2557974.52,0.0,0.0,0.088,0.0,0.277,0.0,0.0,21.827
414,392,870899.0,21.827,16620144.065,2557974.52,0.0,0.0,0.088,0.0,0.277,0.0,0.0,21.827
764,344,271000.0,60659.168,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,300490.0,1544.487,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,847330.0,2960.667,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,852520.0,103.238,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,854211.0,188.686,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,870323.0,787.47,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
764,344,870899.0,91.503,0.0,60659.168,787.47,188.686,2960.667,1544.487,103.238,0.0,0.0,91.503
780,842,270900.0,2407750.649,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,271000.0,1462940.411,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,300490.0,10.456,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,847330.0,16.818,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,852520.0,11.895,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,870323.0,6.535,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,870324.0,7.471,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
780,842,870899.0,7.59,2407750.649,1462940.411,6.535,0.0,16.818,10.456,11.895,7.471,0.0,7.59
702,764,270900.0,115267.527,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,271000.0,755003.102,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,300490.0,830.85,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,847330.0,4666.683,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,852520.0,337.727,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,854211.0,455.221,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,870323.0,175.052,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,870324.0,91.93,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,870332.0,0.633,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
702,764,870899.0,6066.946,115267.527,755003.102,175.052,455.221,4666.683,830.85,337.727,91.93,0.633,6066.946
826,784,271000.0,18868.747,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,300490.0,1497.793,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,847330.0,367.517,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,852520.0,1796.56,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,854211.0,24.031,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,870323.0,1775.07,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,870324.0,4905.872,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,870332.0,27.452,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
826,784,870899.0,3125.411,0.0,18868.747,1775.07,24.031,367.517,1497.793,1796.56,4905.872,27.452,3125.411
643,398,270900.0,3155485.667,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,271000.0,1668481.793,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,300490.0,5308.043,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,847330.0,38.348,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,852520.0,14.419,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,854211.0,0.922,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,870323.0,16678.181,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,870324.0,2.303,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,870332.0,133.579,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
643,398,870899.0,8772.603,3155485.667,1668481.793,16678.181,0.922,38.348,5308.043,14.419,2.303,133.579,8772.603
