i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
600,32,852520.0,5.78,0.0,0.0,33.508,0.0,0.0,0.0,5.78,0.0,0.0,0.0
504,528,271000.0,24671.426,0.0,24671.426,0.483,0.0,0.0,0.009,0.02,0.0,0.015,0.0
504,528,300490.0,0.483,0.0,24671.426,0.483,0.0,0.0,0.009,0.02,0.0,0.015,0.0
504,528,847120.0,0.015,0.0,24671.426,0.483,0.0,0.0,0.009,0.02,0.0,0.015,0.0
504,528,852520.0,0.02,0.0,24671.426,0.483,0.0,0.0,0.009,0.02,0.0,0.015,0.0
504,528,854211.0,0.009,0.0,24671.426,0.483,0.0,0.0,0.009,0.02,0.0,0.015,0.0
24,604,270900.0,878404.719,878404.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,504,271000.0,5526.021,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
620,504,300490.0,11.638,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
620,504,847120.0,0.495,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
620,504,852520.0,0.905,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
620,504,854211.0,0.003,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
620,504,870323.0,26.497,0.0,5526.021,11.638,0.0,26.497,0.003,0.905,0.0,0.495,0.0
862,724,270900.0,420539.048,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
862,724,271000.0,410813.068,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
862,724,847120.0,0.019,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
862,724,852520.0,0.014,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
862,724,854211.0,0.065,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
862,724,870323.0,5.86,420539.048,410813.068,0.0,0.0,5.86,0.065,0.014,0.0,0.019,0.0
112,156,854211.0,0.007,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0
862,124,270900.0,504938.712,504938.712,352858.782,0.0,0.0,0.0,0.0,0.1,0.0,0.018,0.0
862,124,271000.0,352858.782,504938.712,352858.782,0.0,0.0,0.0,0.0,0.1,0.0,0.018,0.0
862,124,300490.0,0.0,504938.712,352858.782,0.0,0.0,0.0,0.0,0.1,0.0,0.018,0.0
862,124,847120.0,0.018,504938.712,352858.782,0.0,0.0,0.0,0.0,0.1,0.0,0.018,0.0
862,124,852520.0,0.1,504938.712,352858.782,0.0,0.0,0.0,0.0,0.1,0.0,0.018,0.0
422,710,271000.0,0.24,0.0,0.24,0.0,15.707,0.0,0.0,17.49,0.0,0.0,0.0
422,710,710812.0,15.707,0.0,0.24,0.0,15.707,0.0,0.0,17.49,0.0,0.0,0.0
422,710,852520.0,17.49,0.0,0.24,0.0,15.707,0.0,0.0,17.49,0.0,0.0,0.0
894,710,271000.0,4483.907,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
894,710,300490.0,0.102,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
894,710,847120.0,0.061,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
894,710,852520.0,1.589,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
894,710,854211.0,0.142,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
894,710,870323.0,22.322,0.0,4483.907,0.102,0.0,22.322,0.142,1.589,0.0,0.061,0.0
31,112,270900.0,828668.739,828668.739,3377.665,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31,112,271000.0,3377.665,828668.739,3377.665,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
31,112,870323.0,2.0,828668.739,3377.665,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
48,392,271000.0,733899.419,0.0,733899.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,566,270900.0,1.0,1.0,489260.34,0.0,0.0,2.12,0.0,0.0,0.0,3.522,0.0
384,566,271000.0,489260.34,1.0,489260.34,0.0,0.0,2.12,0.0,0.0,0.0,3.522,0.0
384,566,847120.0,3.522,1.0,489260.34,0.0,0.0,2.12,0.0,0.0,0.0,3.522,0.0
384,566,870323.0,2.12,1.0,489260.34,0.0,0.0,2.12,0.0,0.0,0.0,3.522,0.0
620,156,271000.0,1053.451,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
620,156,300490.0,1.108,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
620,156,847120.0,0.133,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
620,156,852520.0,0.147,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
620,156,854211.0,19.361,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
620,156,870323.0,4839.781,0.0,1053.451,1.108,0.0,4839.781,19.361,0.147,0.0,0.133,0.0
504,826,271000.0,0.128,0.0,0.128,0.0,0.0,0.0,3.974,0.002,0.0,0.011,0.0
504,826,847120.0,0.011,0.0,0.128,0.0,0.0,0.0,3.974,0.002,0.0,0.011,0.0
504,826,852520.0,0.002,0.0,0.128,0.0,0.0,0.0,3.974,0.002,0.0,0.011,0.0
504,826,854211.0,3.974,0.0,0.128,0.0,0.0,0.0,3.974,0.002,0.0,0.011,0.0
72,710,270900.0,10.48,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,271000.0,1745.684,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,271111.0,0.138,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,300490.0,3.553,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,710812.0,1.697,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,847120.0,9.27,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,852520.0,12.658,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,854211.0,0.164,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
72,710,870323.0,363.156,10.48,1745.684,3.553,1.697,363.156,0.164,12.658,0.0,9.27,0.138
795,804,270900.0,29336.179,29336.179,98787.091,0.0,0.0,2.68,0.0,0.0,1175999.026,0.0,0.0
795,804,271000.0,98787.091,29336.179,98787.091,0.0,0.0,2.68,0.0,0.0,1175999.026,0.0,0.0
795,804,271121.0,1175999.026,29336.179,98787.091,0.0,0.0,2.68,0.0,0.0,1175999.026,0.0,0.0
795,804,870323.0,2.68,29336.179,98787.091,0.0,0.0,2.68,0.0,0.0,1175999.026,0.0,0.0
31,458,270900.0,846391.377,846391.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,398,271000.0,600.591,0.0,600.591,1555.346,0.0,18.465,0.003,0.032,0.0,0.0,0.0
112,398,300490.0,1555.346,0.0,600.591,1555.346,0.0,18.465,0.003,0.032,0.0,0.0,0.0
112,398,852520.0,0.032,0.0,600.591,1555.346,0.0,18.465,0.003,0.032,0.0,0.0,0.0
112,398,854211.0,0.003,0.0,600.591,1555.346,0.0,18.465,0.003,0.032,0.0,0.0,0.0
112,398,870323.0,18.465,0.0,600.591,1555.346,0.0,18.465,0.003,0.032,0.0,0.0,0.0
104,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,156,271000.0,0.084,0.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,388,271000.0,602409.477,0.0,602409.477,20.769,0.0,2.89,0.0,0.0,0.0,0.025,0.0
780,388,300490.0,20.769,0.0,602409.477,20.769,0.0,2.89,0.0,0.0,0.0,0.025,0.0
780,388,847120.0,0.025,0.0,602409.477,20.769,0.0,2.89,0.0,0.0,0.0,0.025,0.0
780,388,870323.0,2.89,0.0,602409.477,20.769,0.0,2.89,0.0,0.0,0.0,0.025,0.0
620,752,271000.0,17284.877,0.0,17284.877,17.834,0.0,0.0,0.001,5.364,0.0,0.036,0.0
620,752,300490.0,17.834,0.0,17284.877,17.834,0.0,0.0,0.001,5.364,0.0,0.036,0.0
620,752,847120.0,0.036,0.0,17284.877,17.834,0.0,0.0,0.001,5.364,0.0,0.036,0.0
620,752,852520.0,5.364,0.0,17284.877,17.834,0.0,0.0,0.001,5.364,0.0,0.036,0.0
620,752,854211.0,0.001,0.0,17284.877,17.834,0.0,0.0,0.001,5.364,0.0,0.036,0.0
275,376,271000.0,1279.778,0.0,1279.778,0.0,0.0,0.0,0.0,10.108,0.0,8.867,0.0
275,376,300490.0,0.0,0.0,1279.778,0.0,0.0,0.0,0.0,10.108,0.0,8.867,0.0
275,376,847120.0,8.867,0.0,1279.778,0.0,0.0,0.0,0.0,10.108,0.0,8.867,0.0
275,376,852520.0,10.108,0.0,1279.778,0.0,0.0,0.0,0.0,10.108,0.0,8.867,0.0
705,528,271000.0,238.486,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
705,528,300490.0,207.647,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
705,528,847120.0,2.292,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
705,528,852520.0,0.005,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
705,528,854211.0,0.189,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
705,528,870323.0,89.678,0.0,238.486,207.647,0.0,89.678,0.189,0.005,0.0,2.292,0.0
620,484,271000.0,328496.672,0.0,328496.672,0.413,0.0,558.576,1.176,0.0,0.0,6.189,0.0
620,484,300490.0,0.413,0.0,328496.672,0.413,0.0,558.576,1.176,0.0,0.0,6.189,0.0
620,484,847120.0,6.189,0.0,328496.672,0.413,0.0,558.576,1.176,0.0,0.0,6.189,0.0
620,484,854211.0,1.176,0.0,328496.672,0.413,0.0,558.576,1.176,0.0,0.0,6.189,0.0
620,484,870323.0,558.576,0.0,328496.672,0.413,0.0,558.576,1.176,0.0,0.0,6.189,0.0
428,616,270900.0,1437.203,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,271000.0,114089.15,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,300490.0,29.415,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,710812.0,0.083,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,847120.0,7.003,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,852520.0,3.197,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,854211.0,0.021,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
428,616,870323.0,21.729,1437.203,114089.15,29.415,0.083,21.729,0.021,3.197,0.0,7.003,0.0
384,124,270900.0,744098.305,744098.305,0.0,0.0,0.0,1.7,0.0,0.001,0.0,0.0,0.0
384,124,852520.0,0.001,744098.305,0.0,0.0,0.0,1.7,0.0,0.001,0.0,0.0,0.0
384,124,870323.0,1.7,744098.305,0.0,0.0,0.0,1.7,0.0,0.001,0.0,0.0,0.0
24,724,270900.0,795567.41,795567.41,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0
24,724,271000.0,0.01,795567.41,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0
24,724,852520.0,0.007,795567.41,0.01,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0
116,702,271000.0,0.11,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
116,702,300490.0,4.98,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
116,702,710812.0,0.016,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
116,702,847120.0,0.768,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
116,702,852520.0,0.018,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
116,702,854211.0,0.001,0.0,0.11,4.98,0.016,0.0,0.001,0.018,0.0,0.768,0.0
300,643,271000.0,13474.187,0.0,13474.187,35.714,0.0,2.61,0.156,0.0,0.0,0.15,0.0
300,643,300490.0,35.714,0.0,13474.187,35.714,0.0,2.61,0.156,0.0,0.0,0.15,0.0
300,643,847120.0,0.15,0.0,13474.187,35.714,0.0,2.61,0.156,0.0,0.0,0.15,0.0
300,643,854211.0,0.156,0.0,13474.187,35.714,0.0,2.61,0.156,0.0,0.0,0.15,0.0
300,643,870323.0,2.61,0.0,13474.187,35.714,0.0,2.61,0.156,0.0,0.0,0.15,0.0
48,512,271000.0,33510.946,0.0,33510.946,0.094,0.0,136.319,0.0,0.0,0.0,0.0,0.0
48,512,300490.0,0.094,0.0,33510.946,0.094,0.0,136.319,0.0,0.0,0.0,0.0,0.0
48,512,870323.0,136.319,0.0,33510.946,0.094,0.0,136.319,0.0,0.0,0.0,0.0,0.0
470,276,271000.0,112.755,0.0,112.755,667.585,0.0,0.0,1.704,1.123,0.0,0.01,0.0
470,276,300490.0,667.585,0.0,112.755,667.585,0.0,0.0,1.704,1.123,0.0,0.01,0.0
470,276,847120.0,0.01,0.0,112.755,667.585,0.0,0.0,1.704,1.123,0.0,0.01,0.0
470,276,852520.0,1.123,0.0,112.755,667.585,0.0,0.0,1.704,1.123,0.0,0.01,0.0
470,276,854211.0,1.704,0.0,112.755,667.585,0.0,0.0,1.704,1.123,0.0,0.01,0.0
780,724,271000.0,1155.964,0.0,1155.964,0.0,0.0,0.0,0.0,0.05,0.0,0.065,2061116.02
780,724,271111.0,2061116.02,0.0,1155.964,0.0,0.0,0.0,0.0,0.05,0.0,0.065,2061116.02
780,724,847120.0,0.065,0.0,1155.964,0.0,0.0,0.0,0.0,0.05,0.0,0.065,2061116.02
780,724,852520.0,0.05,0.0,1155.964,0.0,0.0,0.0,0.0,0.05,0.0,0.065,2061116.02
442,724,271000.0,3.815,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
442,724,300490.0,45.87,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
442,724,847120.0,15.904,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
442,724,852520.0,2.466,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
442,724,854211.0,0.629,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
442,724,870323.0,11.225,0.0,3.815,45.87,0.0,11.225,0.629,2.466,0.0,15.904,0.0
233,566,271000.0,601303.183,0.0,601303.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,842,271000.0,32.133,0.0,32.133,0.0,0.0,1762.595,0.0,0.011,0.0,0.023,0.0
48,842,710812.0,0.0,0.0,32.133,0.0,0.0,1762.595,0.0,0.011,0.0,0.023,0.0
48,842,847120.0,0.023,0.0,32.133,0.0,0.0,1762.595,0.0,0.011,0.0,0.023,0.0
48,842,852520.0,0.011,0.0,32.133,0.0,0.0,1762.595,0.0,0.011,0.0,0.023,0.0
48,842,870323.0,1762.595,0.0,32.133,0.0,0.0,1762.595,0.0,0.011,0.0,0.023,0.0
300,784,271000.0,370128.864,0.0,370128.864,17.782,0.0,1.8,0.0,71.298,0.0,0.0,0.0
300,784,300490.0,17.782,0.0,370128.864,17.782,0.0,1.8,0.0,71.298,0.0,0.0,0.0
300,784,852520.0,71.298,0.0,370128.864,17.782,0.0,1.8,0.0,71.298,0.0,0.0,0.0
300,784,870323.0,1.8,0.0,370128.864,17.782,0.0,1.8,0.0,71.298,0.0,0.0,0.0
620,616,271000.0,69.879,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
620,616,300490.0,21.552,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
620,616,847120.0,3.501,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
620,616,852520.0,4.948,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
620,616,854211.0,0.025,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
620,616,870323.0,19.244,0.0,69.879,21.552,0.0,19.244,0.025,4.948,0.0,3.501,0.0
50,392,271000.0,15.088,0.0,15.088,0.0,0.0,7.627,0.03,0.0,0.0,0.0,0.0
50,392,854211.0,0.03,0.0,15.088,0.0,0.0,7.627,0.03,0.0,0.0,0.0,0.0
50,392,870323.0,7.627,0.0,15.088,0.0,0.0,7.627,0.03,0.0,0.0,0.0,0.0
404,800,270900.0,0.123,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,271000.0,79378.894,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,271111.0,667.52,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,300490.0,2007.644,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,847120.0,27.71,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,852520.0,7.324,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,854211.0,4.136,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
404,800,870323.0,50.81,0.123,79378.894,2007.644,0.0,50.81,4.136,7.324,0.0,27.71,667.52
442,842,271000.0,0.072,0.0,0.072,0.0,0.0,0.0,0.872,6.115,0.0,0.849,0.0
442,842,847120.0,0.849,0.0,0.072,0.0,0.0,0.0,0.872,6.115,0.0,0.849,0.0
442,842,852520.0,6.115,0.0,0.072,0.0,0.0,0.0,0.872,6.115,0.0,0.849,0.0
442,842,854211.0,0.872,0.0,0.072,0.0,0.0,0.0,0.872,6.115,0.0,0.849,0.0
48,410,271000.0,480290.306,0.0,480290.306,0.0,0.0,4.3,0.0,0.0,0.0,0.001,0.0
48,410,847120.0,0.001,0.0,480290.306,0.0,0.0,4.3,0.0,0.0,0.0,0.001,0.0
48,410,870323.0,4.3,0.0,480290.306,0.0,0.0,4.3,0.0,0.0,0.0,0.001,0.0
178,724,270900.0,559971.984,559971.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,724,300490.0,0.057,0.0,0.0,0.057,0.0,0.0,0.0,0.001,0.0,0.0,0.0
586,724,852520.0,0.001,0.0,0.0,0.057,0.0,0.0,0.0,0.001,0.0,0.0,0.0
858,32,271000.0,12818.221,0.0,12818.221,262.956,0.0,2760.955,0.0,0.001,0.0,0.0,0.0
858,32,300490.0,262.956,0.0,12818.221,262.956,0.0,2760.955,0.0,0.001,0.0,0.0,0.0
858,32,852520.0,0.001,0.0,12818.221,262.956,0.0,2760.955,0.0,0.001,0.0,0.0,0.0
858,32,870323.0,2760.955,0.0,12818.221,262.956,0.0,2760.955,0.0,0.001,0.0,0.0,0.0
434,826,270900.0,741608.584,741608.584,58637.854,0.0,0.0,0.0,0.0,0.0,0.0,0.071,90316.01
434,826,271000.0,58637.854,741608.584,58637.854,0.0,0.0,0.0,0.0,0.0,0.0,0.071,90316.01
434,826,271111.0,90316.01,741608.584,58637.854,0.0,0.0,0.0,0.0,0.0,0.0,0.071,90316.01
434,826,847120.0,0.071,741608.584,58637.854,0.0,0.0,0.0,0.0,0.0,0.0,0.071,90316.01
48,784,271000.0,4657.446,0.0,4657.446,0.0,0.0,454.646,0.0,0.0,0.0,3.66,3.8
48,784,271111.0,3.8,0.0,4657.446,0.0,0.0,454.646,0.0,0.0,0.0,3.66,3.8
48,784,847120.0,3.66,0.0,4657.446,0.0,0.0,454.646,0.0,0.0,0.0,3.66,3.8
48,784,870323.0,454.646,0.0,4657.446,0.0,0.0,454.646,0.0,0.0,0.0,3.66,3.8
434,842,270900.0,548404.409,548404.409,201176.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,842,271000.0,201176.549,548404.409,201176.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,208,271000.0,565.971,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,300490.0,6.799,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,710812.0,0.01,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,847120.0,0.705,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,852520.0,0.032,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,854211.0,0.156,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
440,208,870323.0,1.8,0.0,565.971,6.799,0.01,1.8,0.156,0.032,0.0,0.705,0.0
144,276,300490.0,2.457,0.0,0.0,2.457,0.0,0.0,0.01,0.001,0.0,0.0,0.0
144,276,852520.0,0.001,0.0,0.0,2.457,0.0,0.0,0.01,0.001,0.0,0.0,0.0
144,276,854211.0,0.01,0.0,0.0,2.457,0.0,0.0,0.01,0.001,0.0,0.0,0.0
31,268,270900.0,2580.36,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,271000.0,358786.411,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,271121.0,497330.793,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,300490.0,61.874,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,847120.0,0.011,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,852520.0,0.002,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,854211.0,0.022,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,268,870323.0,4.726,2580.36,358786.411,61.874,0.0,4.726,0.022,0.002,497330.793,0.011,0.0
31,276,270900.0,590131.341,590131.341,4750.783,0.074,0.0,1.6,0.0,0.0,0.0,0.0,0.0
31,276,271000.0,4750.783,590131.341,4750.783,0.074,0.0,1.6,0.0,0.0,0.0,0.0,0.0
31,276,300490.0,0.074,590131.341,4750.783,0.074,0.0,1.6,0.0,0.0,0.0,0.0,0.0
31,276,870323.0,1.6,590131.341,4750.783,0.074,0.0,1.6,0.0,0.0,0.0,0.0,0.0
112,233,271000.0,623825.892,0.0,623825.892,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,233,300490.0,0.085,0.0,623825.892,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,233,854211.0,0.0,0.0,623825.892,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,56,271000.0,3896.539,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
504,56,300490.0,3.238,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
504,56,847120.0,0.002,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
504,56,852520.0,0.001,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
504,56,854211.0,0.003,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
504,56,870323.0,1.617,0.0,3896.539,3.238,0.0,1.617,0.003,0.001,0.0,0.002,0.0
188,591,271000.0,2184.665,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
188,591,300490.0,773.168,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
188,591,847120.0,3.57,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
188,591,852520.0,0.968,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
188,591,854211.0,0.861,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
188,591,870323.0,4.792,0.0,2184.665,773.168,0.0,4.792,0.861,0.968,0.0,3.57,0.0
100,807,271000.0,92133.556,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
100,807,300490.0,18.526,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
100,807,847120.0,7.796,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
100,807,852520.0,1.067,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
100,807,854211.0,1.28,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
100,807,870323.0,715.609,0.0,92133.556,18.526,0.0,715.609,1.28,1.067,0.0,7.796,0.0
266,392,270900.0,727746.969,727746.969,20003.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,392,271000.0,20003.8,727746.969,20003.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,804,271000.0,4663.543,0.0,4663.543,0.001,0.0,768.286,0.0,0.0,1035657.343,0.011,0.0
860,804,271121.0,1035657.343,0.0,4663.543,0.001,0.0,768.286,0.0,0.0,1035657.343,0.011,0.0
860,804,300490.0,0.001,0.0,4663.543,0.001,0.0,768.286,0.0,0.0,1035657.343,0.011,0.0
860,804,847120.0,0.011,0.0,4663.543,0.001,0.0,768.286,0.0,0.0,1035657.343,0.011,0.0
860,804,870323.0,768.286,0.0,4663.543,0.001,0.0,768.286,0.0,0.0,1035657.343,0.011,0.0
600,276,847120.0,0.035,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.035,0.0
600,276,854211.0,0.005,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.035,0.0
320,484,271000.0,8.762,0.0,8.762,165.548,0.0,0.0,0.002,0.313,0.0,0.04,0.0
320,484,300490.0,165.548,0.0,8.762,165.548,0.0,0.0,0.002,0.313,0.0,0.04,0.0
320,484,847120.0,0.04,0.0,8.762,165.548,0.0,0.0,0.002,0.313,0.0,0.04,0.0
320,484,852520.0,0.313,0.0,8.762,165.548,0.0,0.0,0.002,0.313,0.0,0.04,0.0
320,484,854211.0,0.002,0.0,8.762,165.548,0.0,0.0,0.002,0.313,0.0,0.04,0.0
887,392,270900.0,303840.717,303840.717,245798.488,0.0,0.0,112.448,0.0,0.0,0.0,1.742,196752.266
887,392,271000.0,245798.488,303840.717,245798.488,0.0,0.0,112.448,0.0,0.0,0.0,1.742,196752.266
887,392,271111.0,196752.266,303840.717,245798.488,0.0,0.0,112.448,0.0,0.0,0.0,1.742,196752.266
887,392,847120.0,1.742,303840.717,245798.488,0.0,0.0,112.448,0.0,0.0,0.0,1.742,196752.266
887,392,870323.0,112.448,303840.717,245798.488,0.0,0.0,112.448,0.0,0.0,0.0,1.742,196752.266
50,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,826,270900.0,112975.501,112975.501,8037.054,0.02,0.0,0.0,0.0,0.049,0.0,0.085,0.259
