i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
703,826,300490.0,9.295,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
703,826,847120.0,1.17,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
703,826,852520.0,7.092,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
703,826,854211.0,158.854,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
703,826,854219.0,0.108,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
703,826,870323.0,3840.972,0.0,2.795,9.295,3840.972,158.854,0.0,7.092,0.108,1.17,0.0
372,156,271000.0,42.342,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
372,156,300490.0,47.136,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
372,156,847120.0,0.927,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
372,156,852520.0,6.336,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
372,156,854211.0,80.29,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
372,156,854219.0,6.187,0.0,42.342,47.136,0.0,80.29,0.0,6.336,6.187,0.927,0.0
792,642,270900.0,0.011,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,271000.0,72198.628,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,300490.0,24.355,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,847120.0,0.463,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,852520.0,0.001,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,854211.0,4.653,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,854219.0,2.394,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
792,642,870323.0,1277.564,0.011,72198.628,24.355,1277.564,4.653,0.0,0.001,2.394,0.463,0.0
554,392,270900.0,55000.0,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,271000.0,36177.307,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,300490.0,26.01,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,847120.0,0.105,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,852520.0,0.015,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,854211.0,0.0,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,854219.0,0.0,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
554,392,870323.0,23.216,55000.0,36177.307,26.01,23.216,0.0,0.0,0.015,0.0,0.105,0.0
376,156,271000.0,1.149,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
376,156,300490.0,2.997,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
376,156,847120.0,0.064,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
376,156,852520.0,15.163,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
376,156,854211.0,503.129,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
376,156,854219.0,3.329,0.0,1.149,2.997,0.0,503.129,0.0,15.163,3.329,0.064,0.0
792,528,271000.0,37156.906,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,300490.0,8.371,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,847120.0,11.584,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,852520.0,5.095,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,854211.0,11.709,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,854219.0,0.893,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
792,528,870323.0,2232.486,0.0,37156.906,8.371,2232.486,11.709,0.0,5.095,0.893,11.584,0.0
398,40,270900.0,4849215.807,4849215.807,0.044,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,40,271000.0,0.044,4849215.807,0.044,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,40,300490.0,0.1,4849215.807,0.044,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,702,270900.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,702,271000.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,702,300490.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,56,270900.0,1.241,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,271000.0,3580.91,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,271121.0,1626.049,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,300490.0,364.311,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,847120.0,50.283,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,852520.0,67.741,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,854211.0,6.54,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,854219.0,0.952,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
442,56,870323.0,1048.087,1.241,3580.91,364.311,1048.087,6.54,0.0,67.741,0.952,50.283,1626.049
208,156,271000.0,21.871,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,300490.0,290.417,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,847120.0,1.762,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,852520.0,5.911,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,854211.0,50.996,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,854219.0,4.722,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
208,156,870323.0,11.545,0.0,21.871,290.417,11.545,50.996,0.0,5.911,4.722,1.762,0.0
12,76,270900.0,263124.847,263124.847,2897547.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,76,271000.0,2897547.809,263124.847,2897547.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,566,271000.0,1646.17,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,300490.0,114.323,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,847120.0,1.596,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,852520.0,1.584,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,854211.0,0.027,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,854219.0,0.0,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
28,566,870323.0,16548.635,0.0,1646.17,114.323,16548.635,0.027,0.0,1.584,0.0,1.596,0.0
710,528,270900.0,0.102,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,271000.0,50473.766,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,300490.0,317.071,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,847120.0,1.48,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,852520.0,1.546,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,854211.0,25.045,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,854219.0,6.536,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
710,528,870323.0,197.322,0.102,50473.766,317.071,197.322,25.045,0.0,1.546,6.536,1.48,0.0
398,124,270900.0,3636387.342,3636387.342,20024.357,0.0,0.0,0.003,0.0,0.019,0.0,0.017,0.0
398,124,271000.0,20024.357,3636387.342,20024.357,0.0,0.0,0.003,0.0,0.019,0.0,0.017,0.0
398,124,847120.0,0.017,3636387.342,20024.357,0.0,0.0,0.003,0.0,0.019,0.0,0.017,0.0
398,124,852520.0,0.019,3636387.342,20024.357,0.0,0.0,0.003,0.0,0.019,0.0,0.017,0.0
398,124,854211.0,0.003,3636387.342,20024.357,0.0,0.0,0.003,0.0,0.019,0.0,0.017,0.0
792,818,271000.0,339588.999,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,300490.0,16.276,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,847120.0,0.146,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,852520.0,0.045,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,854211.0,0.075,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,854219.0,0.348,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
792,818,870323.0,8328.979,0.0,339588.999,16.276,8328.979,0.075,0.0,0.045,0.348,0.146,0.0
376,826,271000.0,4.319,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
376,826,300490.0,1973.367,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
376,826,847120.0,9.273,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
376,826,852520.0,24.992,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
376,826,854211.0,1.286,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
376,826,854219.0,1.632,0.0,4.319,1973.367,0.0,1.286,0.0,24.992,1.632,9.273,0.0
68,76,271000.0,692.418,0.0,692.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7512202.536
68,76,271121.0,7512202.536,0.0,692.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7512202.536
203,842,271000.0,17093.291,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,300490.0,219.42,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,847120.0,2.933,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,852520.0,24.063,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,854211.0,25.265,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,854219.0,0.676,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
203,842,870323.0,3.256,0.0,17093.291,219.42,3.256,25.265,0.0,24.063,0.676,2.933,0.0
32,528,271000.0,3699.682,0.0,3699.682,5.804,10.372,0.0,0.0,0.0,0.0,0.003,0.0
32,528,300490.0,5.804,0.0,3699.682,5.804,10.372,0.0,0.0,0.0,0.0,0.003,0.0
32,528,847120.0,0.003,0.0,3699.682,5.804,10.372,0.0,0.0,0.0,0.0,0.003,0.0
32,528,870323.0,10.372,0.0,3699.682,5.804,10.372,0.0,0.0,0.0,0.0,0.003,0.0
792,56,271000.0,9708.697,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,300490.0,7.489,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,847120.0,0.023,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,852520.0,0.011,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,854211.0,3.758,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,854219.0,0.05,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
792,56,870323.0,3140.715,0.0,9708.697,7.489,3140.715,3.758,0.0,0.011,0.05,0.023,0.0
608,764,270900.0,72719.741,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,271000.0,626.858,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,300490.0,2122.131,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,847120.0,68.144,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,852520.0,1.93,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,854211.0,15.044,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,854219.0,2.025,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
608,764,870323.0,10598.114,72719.741,626.858,2122.131,10598.114,15.044,0.0,1.93,2.025,68.144,0.0
818,842,270900.0,350832.763,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,271000.0,60599.818,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,300490.0,0.217,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,710812.0,0.001,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,847120.0,0.063,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,854211.0,0.0,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
818,842,870323.0,1.052,350832.763,60599.818,0.217,1.052,0.0,0.001,0.0,0.0,0.063,0.0
40,642,271000.0,60243.391,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,300490.0,1033.456,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,710812.0,0.208,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,847120.0,41.765,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,852520.0,71.783,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,854211.0,85.386,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,854219.0,6.582,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
40,642,870323.0,2187.597,0.0,60243.391,1033.456,2187.597,85.386,0.208,71.783,6.582,41.765,0.0
512,764,270900.0,3934400.259,3934400.259,715.93,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0
512,764,271000.0,715.93,3934400.259,715.93,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0
512,764,847120.0,0.002,3934400.259,715.93,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0
512,764,852520.0,0.001,3934400.259,715.93,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0
512,764,854211.0,0.0,3934400.259,715.93,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0
496,156,270900.0,287025.635,287025.635,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
496,156,854211.0,0.003,287025.635,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
784,344,271000.0,605.443,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,710812.0,2.637,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,847120.0,12.757,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,852520.0,1252.253,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,854211.0,0.218,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,854219.0,0.0,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
784,344,870323.0,466.219,0.0,605.443,0.0,466.219,0.218,2.637,1252.253,0.0,12.757,0.0
414,702,270900.0,3872940.0,3872940.0,59.45,3.512,0.0,0.0,0.0,0.0,0.156,0.874,0.0
414,702,271000.0,59.45,3872940.0,59.45,3.512,0.0,0.0,0.0,0.0,0.156,0.874,0.0
414,702,300490.0,3.512,3872940.0,59.45,3.512,0.0,0.0,0.0,0.0,0.156,0.874,0.0
414,702,847120.0,0.874,3872940.0,59.45,3.512,0.0,0.0,0.0,0.0,0.156,0.874,0.0
414,702,854219.0,0.156,3872940.0,59.45,3.512,0.0,0.0,0.0,0.0,0.156,0.874,0.0
124,56,271000.0,3122.178,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,300490.0,94.719,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,710812.0,0.0,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,847120.0,9.735,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,852520.0,7.016,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,854211.0,1.693,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,854219.0,0.414,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
124,56,870323.0,26.792,0.0,3122.178,94.719,26.792,1.693,0.0,7.016,0.414,9.735,0.0
704,458,270900.0,1297833.188,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,271000.0,14590.58,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,300490.0,124.907,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,847120.0,1.266,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,852520.0,32.532,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,854211.0,0.031,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,854219.0,0.0,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
704,458,870323.0,0.246,1297833.188,14590.58,124.907,0.246,0.031,0.0,32.532,0.0,1.266,0.0
208,616,270900.0,85200.118,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,271000.0,71459.26,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,300490.0,78.674,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,710812.0,0.001,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,847120.0,6.584,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,852520.0,2.414,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,854211.0,2.282,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,854219.0,3.686,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
208,616,870323.0,702.063,85200.118,71459.26,78.674,702.063,2.282,0.001,2.414,3.686,6.584,0.0
32,724,271000.0,0.011,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,300490.0,32.188,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,847120.0,0.308,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,852520.0,0.004,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,854211.0,0.294,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,854219.0,0.077,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
32,724,870323.0,6.027,0.0,0.011,32.188,6.027,0.294,0.0,0.004,0.077,0.308,0.0
784,458,270900.0,1239254.144,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,271000.0,206081.21,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,300490.0,0.074,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,710812.0,323.01,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,847120.0,0.081,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,852520.0,0.043,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,854211.0,2.003,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,854219.0,0.0,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
784,458,870323.0,1.137,1239254.144,206081.21,0.074,1.137,2.003,323.01,0.043,0.0,0.081,0.0
208,724,271000.0,21239.602,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,300490.0,267.738,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,710812.0,0.012,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,847120.0,10.641,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,852520.0,7.244,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,854211.0,5.269,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,854219.0,0.128,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
208,724,870323.0,131.786,0.0,21239.602,267.738,131.786,5.269,0.012,7.244,0.128,10.641,0.0
100,276,271000.0,2379.682,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,300490.0,34.094,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,710812.0,0.0,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,847120.0,0.976,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,852520.0,50.645,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,854211.0,55.704,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,854219.0,0.842,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
100,276,870323.0,992.677,0.0,2379.682,34.094,992.677,55.704,0.0,50.645,0.842,0.976,0.0
222,842,271000.0,20974.686,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,300490.0,33.034,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,710812.0,1.075,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,847120.0,1.442,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,852520.0,0.619,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,854211.0,0.379,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,854219.0,0.033,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
222,842,870323.0,26.021,0.0,20974.686,33.034,26.021,0.379,1.075,0.619,0.033,1.442,0.0
36,276,271000.0,63.959,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,300490.0,526.033,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,710812.0,0.152,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,847120.0,5.358,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,852520.0,0.366,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,854211.0,0.552,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,854219.0,0.043,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
36,276,870323.0,10.389,0.0,63.959,526.033,10.389,0.552,0.152,0.366,0.043,5.358,0.0
566,710,270900.0,3561953.008,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,271000.0,49596.857,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,300490.0,0.004,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,847120.0,12.72,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,852520.0,95.241,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,854211.0,0.0,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,854219.0,2.544,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
566,710,870323.0,0.716,3561953.008,49596.857,0.004,0.716,0.0,0.0,95.241,2.544,12.72,0.0
642,348,271000.0,343728.947,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,300490.0,260.219,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,710812.0,0.019,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,847120.0,9.363,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,852520.0,422.931,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,854211.0,0.833,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,854219.0,0.145,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
642,348,870323.0,323.781,0.0,343728.947,260.219,323.781,0.833,0.019,422.931,0.145,9.363,0.0
710,716,270900.0,46.047,46.047,230267.019,549.451,449.325,1271.983,0.0,912.027,34.524,2744.289,45.347
710,716,271000.0,230267.019,46.047,230267.019,549.451,449.325,1271.983,0.0,912.027,34.524,2744.289,45.347
710,716,271121.0,45.347,46.047,230267.019,549.451,449.325,1271.983,0.0,912.027,34.524,2744.289,45.347
710,716,300490.0,549.451,46.047,230267.019,549.451,449.325,1271.983,0.0,912.027,34.524,2744.289,45.347
