i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
208,246,270900.0,504597.739,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,271000.0,279231.029,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,300490.0,1904.737,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,847120.0,29.41,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,852520.0,1.643,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,854219.0,2.868,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
208,246,870323.0,68.303,504597.739,279231.029,0.0,2.868,1904.737,68.303,1.643,0.0,0.0,29.41
620,842,271000.0,901935.064,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
620,842,300490.0,785.341,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
620,842,847120.0,14.607,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
620,842,852520.0,16.269,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
620,842,854219.0,2.028,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
620,842,870323.0,362.07,0.0,901935.064,0.0,2.028,785.341,362.07,16.269,0.0,0.0,14.607
364,784,271000.0,557138.35,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
364,784,300490.0,20.393,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
364,784,710812.0,1.636,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
364,784,847120.0,0.103,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
364,784,852520.0,0.1,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
364,784,870323.0,3.666,0.0,557138.35,1.636,0.0,20.393,3.666,0.1,0.0,0.0,0.103
31,360,270900.0,3370850.161,3370850.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,528,271000.0,3650.164,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,300490.0,782.874,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,710812.0,0.011,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,847120.0,33.185,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,852520.0,18.212,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,854219.0,11.804,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
40,528,870323.0,1744.668,0.0,3650.164,0.011,11.804,782.874,1744.668,18.212,0.0,0.0,33.185
100,792,271000.0,733614.471,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,300490.0,81.162,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,710812.0,0.635,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,847120.0,0.137,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,852520.0,0.144,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,854219.0,3.377,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
100,792,870323.0,1974.15,0.0,733614.471,0.635,3.377,81.162,1974.15,0.144,0.0,0.0,0.137
398,792,270900.0,1353165.328,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
398,792,271000.0,41905.836,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
398,792,300490.0,0.225,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
398,792,710812.0,0.216,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
398,792,847120.0,0.003,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
398,792,854219.0,0.11,1353165.328,41905.836,0.216,0.11,0.225,0.0,0.0,0.0,0.0,0.003
24,724,270900.0,3689066.393,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
24,724,271000.0,0.003,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
24,724,847120.0,0.002,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
24,724,852520.0,0.081,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
24,724,854219.0,0.001,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
24,724,870323.0,1.75,3689066.393,0.003,0.0,0.001,0.0,1.75,0.081,0.0,0.0,0.002
12,76,270900.0,1615217.644,1615217.644,1383708.251,0.0,0.0,0.0,0.0,0.0,0.0,61956.896,0.0
12,76,271000.0,1383708.251,1615217.644,1383708.251,0.0,0.0,0.0,0.0,0.0,0.0,61956.896,0.0
12,76,271111.0,61956.896,1615217.644,1383708.251,0.0,0.0,0.0,0.0,0.0,0.0,61956.896,0.0
208,616,270900.0,0.026,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,271000.0,62361.596,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,300490.0,61.845,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,710812.0,0.001,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,847120.0,14.186,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,852520.0,0.76,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,854219.0,25.712,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
208,616,870323.0,1862.314,0.026,62361.596,0.001,25.712,61.845,1862.314,0.76,0.0,0.0,14.186
12,788,271000.0,47729.28,0.0,47729.28,0.0,0.0,81.362,0.0,0.0,3016286.597,0.0,0.081
12,788,271121.0,3016286.597,0.0,47729.28,0.0,0.0,81.362,0.0,0.0,3016286.597,0.0,0.081
12,788,300490.0,81.362,0.0,47729.28,0.0,0.0,81.362,0.0,0.0,3016286.597,0.0,0.081
12,788,847120.0,0.081,0.0,47729.28,0.0,0.0,81.362,0.0,0.0,3016286.597,0.0,0.081
376,56,271000.0,6.688,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,300490.0,40.954,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,710812.0,0.075,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,847120.0,2.906,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,852520.0,0.707,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,854219.0,7.833,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
376,56,870323.0,2.416,0.0,6.688,0.075,7.833,40.954,2.416,0.707,0.0,0.0,2.906
414,528,270900.0,3390997.0,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
414,528,271000.0,200662.639,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
414,528,847120.0,0.226,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
414,528,852520.0,0.658,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
414,528,854219.0,0.064,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
414,528,870323.0,2.32,3390997.0,200662.639,0.0,0.064,0.0,2.32,0.658,0.0,0.0,0.226
608,764,270900.0,110513.695,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,271000.0,232.708,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,300490.0,5950.099,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,710812.0,0.0,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,847120.0,0.085,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,852520.0,0.747,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,854219.0,66.25,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
608,764,870323.0,3.918,110513.695,232.708,0.0,66.25,5950.099,3.918,0.747,0.0,0.0,0.085
344,528,271000.0,0.006,0.0,0.006,0.0,13.267,0.045,0.0,185.857,0.0,0.0,138.459
344,528,300490.0,0.045,0.0,0.006,0.0,13.267,0.045,0.0,185.857,0.0,0.0,138.459
344,528,847120.0,138.459,0.0,0.006,0.0,13.267,0.045,0.0,185.857,0.0,0.0,138.459
344,528,852520.0,185.857,0.0,0.006,0.0,13.267,0.045,0.0,185.857,0.0,0.0,138.459
344,528,854219.0,13.267,0.0,0.006,0.0,13.267,0.045,0.0,185.857,0.0,0.0,138.459
344,784,270900.0,0.003,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,271000.0,36.135,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,271121.0,0.2,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,300490.0,0.0,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,710812.0,7.509,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,847120.0,37.993,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,852520.0,34.348,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,854219.0,4.765,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
344,784,870323.0,7.598,0.003,36.135,7.509,4.765,0.0,7.598,34.348,0.2,0.0,37.993
368,702,270900.0,3596180.0,3596180.0,337545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,702,271000.0,337545.0,3596180.0,337545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,752,271000.0,152754.915,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,300490.0,0.123,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,710812.0,0.287,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,847120.0,0.861,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,852520.0,1.124,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,854219.0,5.996,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
233,752,870323.0,5.408,0.0,152754.915,0.287,5.996,0.123,5.408,1.124,0.0,0.0,0.861
40,724,271000.0,35.432,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,300490.0,491.865,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,710812.0,0.006,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,847120.0,35.051,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,852520.0,38.191,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,854219.0,3.735,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
40,724,870323.0,657.621,0.0,35.432,0.006,3.735,491.865,657.621,38.191,0.0,0.0,35.051
398,124,270900.0,2786782.234,2786782.234,0.0,0.0,0.0,0.0,1.47,0.004,0.0,0.0,0.0
398,124,852520.0,0.004,2786782.234,0.0,0.0,0.0,0.0,1.47,0.004,0.0,0.0,0.0
398,124,870323.0,1.47,2786782.234,0.0,0.0,0.0,0.0,1.47,0.004,0.0,0.0,0.0
180,156,270900.0,1105371.397,1105371.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,528,271000.0,320628.474,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
620,528,300490.0,685.449,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
620,528,847120.0,12.036,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
620,528,852520.0,11.446,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
620,528,854219.0,11.181,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
620,528,870323.0,196.65,0.0,320628.474,0.0,11.181,685.449,196.65,11.446,0.0,0.0,12.036
246,56,270900.0,21.512,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,271000.0,860625.653,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,300490.0,104.147,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,847120.0,3.109,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,852520.0,0.519,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,854219.0,0.47,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
246,56,870323.0,368.682,21.512,860625.653,0.0,0.47,104.147,368.682,0.519,0.0,0.0,3.109
414,586,271000.0,1056652.068,0.0,1056652.068,0.0,0.0,0.0,5.195,0.0,0.0,0.0,0.109
414,586,847120.0,0.109,0.0,1056652.068,0.0,0.0,0.0,5.195,0.0,0.0,0.0,0.109
414,586,870323.0,5.195,0.0,1056652.068,0.0,0.0,0.0,5.195,0.0,0.0,0.0,0.109
348,724,271000.0,68.751,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
348,724,300490.0,130.853,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
348,724,847120.0,35.691,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
348,724,852520.0,116.65,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
348,724,854219.0,107.892,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
348,724,870323.0,1820.951,0.0,68.751,0.0,107.892,130.853,1820.951,116.65,0.0,0.0,35.691
124,76,271000.0,1976.733,0.0,1976.733,0.0,21.234,92.412,0.0,18.037,0.0,0.0,12.94
124,76,300490.0,92.412,0.0,1976.733,0.0,21.234,92.412,0.0,18.037,0.0,0.0,12.94
124,76,847120.0,12.94,0.0,1976.733,0.0,21.234,92.412,0.0,18.037,0.0,0.0,12.94
124,76,852520.0,18.037,0.0,1976.733,0.0,21.234,92.412,0.0,18.037,0.0,0.0,12.94
124,76,854219.0,21.234,0.0,1976.733,0.0,21.234,92.412,0.0,18.037,0.0,0.0,12.94
36,784,271000.0,88.202,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,300490.0,203.264,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,710812.0,0.166,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,847120.0,1406.157,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,852520.0,129.831,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,854219.0,0.126,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
36,784,870323.0,44177.772,0.0,88.202,0.166,0.126,203.264,44177.772,129.831,0.0,0.0,1406.157
222,842,271000.0,24334.726,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,300490.0,64.841,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,710812.0,0.022,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,847120.0,2.134,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,852520.0,2.458,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,854219.0,1.644,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
222,842,870323.0,20.677,0.0,24334.726,0.022,1.644,64.841,20.677,2.458,0.0,0.0,2.134
804,616,271000.0,153.654,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
804,616,300490.0,46.818,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
804,616,847120.0,1.432,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
804,616,852520.0,0.002,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
804,616,854219.0,0.04,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
804,616,870323.0,4.53,0.0,153.654,0.0,0.04,46.818,4.53,0.002,0.0,0.0,1.432
360,704,271000.0,1413.812,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
360,704,300490.0,412.703,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
360,704,847120.0,0.137,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
360,704,852520.0,0.053,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
360,704,854219.0,0.067,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
360,704,870323.0,1242.134,0.0,1413.812,0.0,0.067,412.703,1242.134,0.053,0.0,0.0,0.137
478,156,270900.0,140172.98,140172.98,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
478,156,854219.0,0.025,140172.98,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0
642,826,271000.0,1096.14,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
642,826,300490.0,168.004,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
642,826,847120.0,8.962,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
642,826,852520.0,90.026,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
642,826,854219.0,11.1,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
642,826,870323.0,7160.478,0.0,1096.14,0.0,11.1,168.004,7160.478,90.026,0.0,0.0,8.962
68,32,270900.0,307758.006,307758.006,1565.014,0.0,0.001,0.016,0.0,0.0,4227738.504,0.0,0.0
68,32,271000.0,1565.014,307758.006,1565.014,0.0,0.001,0.016,0.0,0.0,4227738.504,0.0,0.0
68,32,271121.0,4227738.504,307758.006,1565.014,0.0,0.001,0.016,0.0,0.0,4227738.504,0.0,0.0
68,32,300490.0,0.016,307758.006,1565.014,0.0,0.001,0.016,0.0,0.0,4227738.504,0.0,0.0
68,32,854219.0,0.001,307758.006,1565.014,0.0,0.001,0.016,0.0,0.0,4227738.504,0.0,0.0
372,156,271000.0,0.024,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
372,156,300490.0,113.54,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
372,156,847120.0,0.781,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
372,156,852520.0,0.003,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
372,156,854219.0,17.797,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
372,156,870323.0,5.0,0.0,0.024,0.0,17.797,113.54,5.0,0.003,0.0,0.0,0.781
376,792,270900.0,28.798,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,271000.0,965374.871,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,300490.0,144.247,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,710812.0,0.105,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,847120.0,0.799,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,852520.0,1.457,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
376,792,854219.0,14.972,28.798,965374.871,0.105,14.972,144.247,0.0,1.457,0.0,0.0,0.799
144,842,270900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.115
144,842,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.115
144,842,847120.0,0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.115
144,842,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.115
144,842,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.115
705,40,271000.0,418258.598,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,271121.0,9099.087,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,300490.0,102.154,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,710812.0,0.015,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,847120.0,1.609,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,852520.0,2.198,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,854219.0,0.603,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
705,40,870323.0,3105.521,0.0,418258.598,0.015,0.603,102.154,3105.521,2.198,9099.087,0.0,1.609
152,528,270900.0,23462.5,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,271000.0,13677.782,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,300490.0,19.383,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,847120.0,0.005,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,852520.0,0.011,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,854219.0,0.006,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
152,528,870323.0,3.209,23462.5,13677.782,0.0,0.006,19.383,3.209,0.011,0.0,0.0,0.005
376,528,270900.0,0.002,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,271000.0,257.872,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,300490.0,494.459,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,710812.0,0.003,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,847120.0,3.971,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,852520.0,2.069,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
376,528,854219.0,4.797,0.002,257.872,0.003,4.797,494.459,0.0,2.069,0.0,0.0,3.971
218,152,270900.0,3049484.86,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
218,152,271000.0,1.494,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
218,152,300490.0,70.511,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
218,152,847120.0,0.005,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
218,152,852520.0,0.007,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
218,152,854219.0,0.474,3049484.86,1.494,0.0,0.474,70.511,0.0,0.007,0.0,0.0,0.005
728,156,270900.0,3490992.31,3490992.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,804,271000.0,83868.354,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,271121.0,432146.413,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,300490.0,4106.418,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,847120.0,8.254,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,852520.0,25.002,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,854219.0,99.713,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
348,804,870323.0,4894.198,0.0,83868.354,0.0,99.713,4106.418,4894.198,25.002,432146.413,0.0,8.254
710,716,270900.0,5.685,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,271000.0,45035.759,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,271111.0,13.305,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,271121.0,21.071,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,300490.0,1232.513,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,847120.0,6183.521,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,852520.0,52.397,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,854219.0,161.628,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
710,716,870323.0,530.194,5.685,45035.759,0.0,161.628,1232.513,530.194,52.397,21.071,13.305,6183.521
512,784,270900.0,12.961,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,271000.0,623246.15,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,271111.0,5555.038,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,300490.0,298.017,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,710812.0,0.669,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,847120.0,11.316,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,852520.0,4.622,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,854219.0,4.3,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
512,784,870323.0,6.427,12.961,623246.15,0.669,4.3,298.017,6.427,4.622,0.0,5555.038,11.316
