i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
620,40,847330.0,1.024,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,852520.0,2.571,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,854211.0,0.858,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,854219.0,0.0,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,870323.0,992.3,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,870324.0,3.3,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
620,40,870332.0,7762.5,0.0,0.0,992.3,14.247,0.858,3.3,1.024,2.571,7762.5,0.0
586,724,847330.0,0.173,0.0,0.0,0.0,0.0,0.001,0.0,0.173,0.009,0.0,0.0
586,724,852520.0,0.009,0.0,0.0,0.0,0.0,0.001,0.0,0.173,0.009,0.0,0.0
586,724,854211.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.173,0.009,0.0,0.0
705,724,271000.0,25.899,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,300490.0,27.227,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,847330.0,0.117,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,852520.0,0.1,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,854211.0,0.22,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,854219.0,0.012,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,870323.0,29.301,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
705,724,870332.0,787.092,0.0,25.899,29.301,27.227,0.22,0.0,0.117,0.1,787.092,0.012
50,124,271000.0,0.061,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,124,300490.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,826,270900.0,0.001,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
516,826,271000.0,304.434,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
516,826,847330.0,0.745,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
516,826,852520.0,1.273,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
516,826,854219.0,0.001,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
516,826,870323.0,1.5,0.001,304.434,1.5,0.0,0.0,0.0,0.745,1.273,0.0,0.001
688,643,271000.0,3698.376,0.0,3698.376,0.0,2222.245,0.0,0.0,0.007,0.0,0.0,0.003
688,643,300490.0,2222.245,0.0,3698.376,0.0,2222.245,0.0,0.0,0.007,0.0,0.0,0.003
688,643,847330.0,0.007,0.0,3698.376,0.0,2222.245,0.0,0.0,0.007,0.0,0.0,0.003
688,643,854219.0,0.003,0.0,3698.376,0.0,2222.245,0.0,0.0,0.007,0.0,0.0,0.003
31,643,271000.0,459.916,0.0,459.916,8.71,0.0,0.062,0.0,0.0,0.018,0.0,0.0
31,643,852520.0,0.018,0.0,459.916,8.71,0.0,0.062,0.0,0.0,0.018,0.0,0.0
31,643,854211.0,0.062,0.0,459.916,8.71,0.0,0.062,0.0,0.0,0.018,0.0,0.0
31,643,870323.0,8.71,0.0,459.916,8.71,0.0,0.062,0.0,0.0,0.018,0.0,0.0
470,702,271000.0,4851.78,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
470,702,847330.0,2.347,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
470,702,852520.0,0.001,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
470,702,854211.0,2.019,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
470,702,854219.0,0.0,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
470,702,870332.0,15.29,0.0,4851.78,0.0,0.0,2.019,0.0,2.347,0.001,15.29,0.0
112,156,271000.0,93498.096,0.0,93498.096,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.787
112,156,854211.0,0.038,0.0,93498.096,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.787
112,156,854219.0,0.787,0.0,93498.096,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.787
226,620,270900.0,939730.166,939730.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,702,270900.0,153417.053,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,271000.0,14252.779,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,300490.0,32.105,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,847330.0,88.915,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,852520.0,2.625,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,854211.0,0.166,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,854219.0,0.006,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,870323.0,5.931,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
554,702,870324.0,1.85,153417.053,14252.779,5.931,32.105,0.166,1.85,88.915,2.625,0.0,0.006
858,842,271000.0,102462.758,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
858,842,847330.0,1.179,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
858,842,852520.0,7.442,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
858,842,854211.0,0.006,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
858,842,870323.0,24.586,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
858,842,870324.0,3.8,0.0,102462.758,24.586,0.0,0.006,3.8,1.179,7.442,0.0,0.0
300,643,271000.0,15667.229,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
300,643,300490.0,25.23,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
300,643,847330.0,0.001,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
300,643,854211.0,0.012,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
300,643,854219.0,0.045,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
300,643,870324.0,2.145,0.0,15667.229,0.0,25.23,0.012,2.145,0.001,0.0,0.0,0.045
788,56,271000.0,264.522,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
788,56,847330.0,0.016,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
788,56,854219.0,0.656,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
788,56,870323.0,2.599,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
788,56,870324.0,0.728,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
788,56,870332.0,3.559,0.0,264.522,2.599,0.0,0.0,0.728,0.016,0.0,3.559,0.656
554,458,271000.0,54.086,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,300490.0,7.063,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,847330.0,13.268,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,852520.0,0.186,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,854211.0,0.03,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,870323.0,33.032,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
554,458,870324.0,4.796,0.0,54.086,33.032,7.063,0.03,4.796,13.268,0.186,0.0,0.0
478,156,270900.0,682347.264,682347.264,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0
478,156,854211.0,0.031,682347.264,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0
478,156,854219.0,0.0,682347.264,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0
591,842,271000.0,11750.769,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,300490.0,62.373,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,847330.0,27.066,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,852520.0,13.442,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,854211.0,1.671,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,854219.0,0.003,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,870323.0,1.427,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
591,842,870324.0,35.833,0.0,11750.769,1.427,62.373,1.671,35.833,27.066,13.442,0.0,0.003
554,56,271000.0,0.001,0.0,0.001,0.0,24.236,0.008,0.0,0.192,0.0,0.0,0.004
554,56,300490.0,24.236,0.0,0.001,0.0,24.236,0.008,0.0,0.192,0.0,0.0,0.004
554,56,847330.0,0.192,0.0,0.001,0.0,24.236,0.008,0.0,0.192,0.0,0.0,0.004
554,56,854211.0,0.008,0.0,0.001,0.0,24.236,0.008,0.0,0.192,0.0,0.0,0.004
554,56,854219.0,0.004,0.0,0.001,0.0,24.236,0.008,0.0,0.192,0.0,0.0,0.004
226,392,270900.0,948909.632,948909.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,842,271000.0,176398.099,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,300490.0,13.171,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,847330.0,5.34,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,852520.0,1.085,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,870323.0,42.271,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,870324.0,24.342,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
44,842,870332.0,8.513,0.0,176398.099,42.271,13.171,0.0,24.342,5.34,1.085,8.513,0.0
170,826,271000.0,0.007,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,300490.0,5.489,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,847330.0,0.023,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,852520.0,3.6,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,854211.0,0.005,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,854219.0,0.005,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,870323.0,0.443,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
170,826,870324.0,7.74,0.0,0.007,0.443,5.489,0.005,7.74,0.023,3.6,0.0,0.005
504,76,271000.0,67194.856,0.0,67194.856,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.025
504,76,847330.0,0.003,0.0,67194.856,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.025
504,76,854211.0,0.008,0.0,67194.856,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.025
504,76,854219.0,0.025,0.0,67194.856,0.0,0.0,0.008,0.0,0.003,0.0,0.0,0.025
24,620,270900.0,1178672.853,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,271000.0,0.004,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,847330.0,0.099,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,852520.0,0.002,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,854211.0,0.001,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,870323.0,3.68,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
24,620,870324.0,2.116,1178672.853,0.004,3.68,0.0,0.001,2.116,0.099,0.002,0.0,0.0
860,804,271000.0,79743.968,0.0,79743.968,0.0,2.237,0.0,0.0,0.0,0.0,0.0,0.001
860,804,300490.0,2.237,0.0,79743.968,0.0,2.237,0.0,0.0,0.0,0.0,0.0,0.001
860,804,854219.0,0.001,0.0,79743.968,0.0,2.237,0.0,0.0,0.0,0.0,0.0,0.001
300,528,271000.0,0.022,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,528,300490.0,97.472,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,528,847330.0,28.87,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,528,852520.0,0.054,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,528,854211.0,8.433,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,528,854219.0,0.005,0.0,0.022,0.0,97.472,8.433,0.0,28.87,0.054,0.0,0.005
300,807,271000.0,35612.364,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,300490.0,176.192,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,847330.0,2.294,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,852520.0,6.247,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,854211.0,19.36,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,854219.0,0.13,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,870323.0,12.92,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
300,807,870332.0,37.074,0.0,35612.364,12.92,176.192,19.36,0.0,2.294,6.247,37.074,0.13
554,608,271000.0,6.385,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,300490.0,0.437,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,847330.0,1.083,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,852520.0,0.45,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,854211.0,0.321,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,870323.0,4.183,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
554,608,870324.0,2.619,0.0,6.385,4.183,0.437,0.321,2.619,1.083,0.45,0.0,0.0
498,643,300490.0,7.92,0.0,0.0,0.0,7.92,0.035,3.975,0.0,0.0,0.0,0.0
498,643,854211.0,0.035,0.0,0.0,0.0,7.92,0.035,3.975,0.0,0.0,0.0,0.0
498,643,870324.0,3.975,0.0,0.0,0.0,7.92,0.035,3.975,0.0,0.0,0.0,0.0
404,800,270900.0,593.388,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,271000.0,54461.65,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,300490.0,2232.395,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,847330.0,2.721,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,852520.0,0.771,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,854211.0,1.683,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,870323.0,18.797,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,870324.0,5.627,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
404,800,870332.0,12.908,593.388,54461.65,18.797,2232.395,1.683,5.627,2.721,0.771,12.908,0.0
807,276,271000.0,89.921,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,300490.0,0.004,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,847330.0,0.126,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,852520.0,0.025,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,854211.0,0.002,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,854219.0,0.003,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,870323.0,5.836,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
807,276,870324.0,1.5,0.0,89.921,5.836,0.004,0.002,1.5,0.126,0.025,0.0,0.003
332,842,852520.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0
818,434,271000.0,94.992,0.0,94.992,0.0,571.707,0.0,0.0,1.386,0.0,0.0,0.0
818,434,300490.0,571.707,0.0,94.992,0.0,571.707,0.0,0.0,1.386,0.0,0.0,0.0
818,434,847330.0,1.386,0.0,94.992,0.0,571.707,0.0,0.0,1.386,0.0,0.0,0.0
860,398,271000.0,13744.555,0.0,13744.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,826,271000.0,23373.095,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,300490.0,16.583,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,847330.0,82.699,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,852520.0,0.227,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,854211.0,0.169,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,854219.0,2.074,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
100,826,870323.0,2.57,0.0,23373.095,2.57,16.583,0.169,0.0,82.699,0.227,0.0,2.074
860,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,710,271000.0,3564.226,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,300490.0,0.0,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,847330.0,0.305,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,852520.0,0.34,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,854211.0,0.147,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,854219.0,0.0,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,870323.0,35.995,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,870324.0,2.382,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
508,710,870332.0,3.724,0.0,3564.226,35.995,0.0,0.147,2.382,0.305,0.34,3.724,0.0
442,842,270900.0,0.001,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,271000.0,0.007,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,300490.0,1.028,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,847330.0,0.241,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,852520.0,0.932,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,854211.0,0.015,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,854219.0,0.017,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
442,842,870323.0,1.589,0.001,0.007,1.589,1.028,0.015,0.0,0.241,0.932,0.0,0.017
180,56,847330.0,0.002,0.0,0.0,0.0,0.0,0.0,1.748,0.002,0.0,0.0,0.0
180,56,870324.0,1.748,0.0,0.0,0.0,0.0,0.0,1.748,0.002,0.0,0.0,0.0
100,643,271000.0,8703.428,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,300490.0,2693.296,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,847330.0,6.445,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,852520.0,0.024,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,854219.0,0.002,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,870323.0,16.425,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
100,643,870332.0,4.751,0.0,8703.428,16.425,2693.296,0.0,0.0,6.445,0.024,4.751,0.002
144,276,271000.0,0.2,0.0,0.2,0.0,14.475,0.015,0.0,0.15,0.0,0.0,0.005
144,276,300490.0,14.475,0.0,0.2,0.0,14.475,0.015,0.0,0.15,0.0,0.0,0.005
144,276,847330.0,0.15,0.0,0.2,0.0,14.475,0.015,0.0,0.15,0.0,0.0,0.005
144,276,854211.0,0.015,0.0,0.2,0.0,14.475,0.015,0.0,0.15,0.0,0.0,0.005
144,276,854219.0,0.005,0.0,0.2,0.0,14.475,0.015,0.0,0.15,0.0,0.0,0.005
218,862,270900.0,252235.385,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,271000.0,0.021,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,300490.0,24.129,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,847330.0,0.561,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,852520.0,0.002,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,854211.0,0.189,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
218,862,854219.0,0.028,252235.385,0.021,0.0,24.129,0.189,0.0,0.561,0.002,0.0,0.028
116,344,300490.0,0.051,0.0,0.0,0.0,0.051,0.0,0.0,0.0,0.0,0.0,0.0
214,528,847330.0,6.067,0.0,0.0,0.0,0.0,0.089,0.0,6.067,0.0,0.0,0.003
214,528,854211.0,0.089,0.0,0.0,0.0,0.0,0.089,0.0,6.067,0.0,0.0,0.003
214,528,854219.0,0.003,0.0,0.0,0.0,0.0,0.089,0.0,6.067,0.0,0.0,0.003
440,804,271000.0,272516.572,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,300490.0,10.423,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,847330.0,0.256,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,852520.0,5.311,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,854211.0,0.023,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,854219.0,0.001,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,870323.0,1413.978,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,870324.0,87.103,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
440,804,870332.0,475.515,0.0,272516.572,1413.978,10.423,0.023,87.103,0.256,5.311,475.515,0.001
591,218,271000.0,193707.969,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,300490.0,264.733,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,847330.0,13.186,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,852520.0,1.287,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,854211.0,0.419,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,854219.0,0.078,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,870323.0,1.18,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
591,218,870324.0,12.642,0.0,193707.969,1.18,264.733,0.419,12.642,13.186,1.287,0.0,0.078
504,276,271000.0,0.275,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,276,300490.0,0.728,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,276,847330.0,2.524,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,276,852520.0,1.663,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,276,854211.0,8.781,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,276,854219.0,5.9,0.0,0.275,0.0,0.728,8.781,0.0,2.524,1.663,0.0,5.9
504,56,271000.0,1760.158,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,300490.0,3.882,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,847330.0,0.016,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,852520.0,0.0,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,854211.0,0.019,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,854219.0,0.014,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,870323.0,4.67,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,870324.0,1.864,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
504,56,870332.0,7.784,0.0,1760.158,4.67,3.882,0.019,1.864,0.016,0.0,7.784,0.014
440,842,271000.0,341235.704,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,842,847330.0,0.642,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,842,854211.0,0.008,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,842,854219.0,0.0,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,842,870323.0,8.649,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,842,870324.0,20.616,0.0,341235.704,8.649,0.0,0.008,20.616,0.642,0.0,0.0,0.0
440,528,271000.0,592232.615,0.0,592232.615,1.035,0.051,0.475,0.0,7.394,0.311,2.172,4.363
